fname,label,length,target,envelope,counter
1548d94a.wav,Burping_or_eructation,0.4,15,0.3527664399092971,1
1640b1f9.wav,Burping_or_eructation,3.0,15,1.5910884353741497,1
1661aa86.wav,Burping_or_eructation,1.18,15,0.6873469387755102,1
17a853e4.wav,Burping_or_eructation,0.46,15,0.10312925170068027,1
194fc71a.wav,Burping_or_eructation,0.58,15,0.5059863945578231,1
1b34065d.wav,Burping_or_eructation,0.84,15,0.6695238095238095,1
1ca4d107.wav,Burping_or_eructation,0.58,15,0.2907936507936508,1
1fd04e89.wav,Burping_or_eructation,20.08,15,15.442947845804989,4
1fe6c74f.wav,Burping_or_eructation,4.04,15,0.440702947845805,1
22c7f2c0.wav,Burping_or_eructation,3.06,15,1.1642857142857144,1
2492a915.wav,Burping_or_eructation,0.78,15,0.6787074829931973,1
24a3c430.wav,Burping_or_eructation,0.5,15,0.5,1
26d8b402.wav,Burping_or_eructation,2.66,15,1.6173469387755102,1
276051e6.wav,Burping_or_eructation,0.72,15,0.5356916099773242,1
27d679b4.wav,Burping_or_eructation,1.1,15,0.572562358276644,1
28634acc.wav,Burping_or_eructation,0.42,15,0.062380952380952384,1
28a9502f.wav,Burping_or_eructation,5.0,15,3.1369160997732433,1
2ccaafbb.wav,Burping_or_eructation,0.4,15,0.32319727891156463,1
2df01d41.wav,Burping_or_eructation,0.8,15,0.3036734693877551,1
2e4b39f2.wav,Burping_or_eructation,0.8,15,0.4636507936507937,1
2f6f44fa.wav,Burping_or_eructation,3.5,15,2.648843537414966,1
3074dea2.wav,Burping_or_eructation,0.68,15,0.5343310657596372,1
314b13fe.wav,Burping_or_eructation,0.76,15,0.1783219954648526,1
324faa97.wav,Burping_or_eructation,3.16,15,1.6032426303854874,1
32cc3e4d.wav,Burping_or_eructation,9.3,15,6.430385487528344,2
332cf451.wav,Burping_or_eructation,0.72,15,0.2319501133786848,1
35571af7.wav,Burping_or_eructation,0.66,15,0.5507936507936508,1
36ba581c.wav,Burping_or_eructation,5.64,15,1.448140589569161,1
36d2468c.wav,Burping_or_eructation,0.76,15,0.15662131519274378,1
388205af.wav,Burping_or_eructation,1.66,15,0.7173469387755103,1
388d1301.wav,Burping_or_eructation,3.1,15,1.942290249433107,1
391fbd84.wav,Burping_or_eructation,1.0,15,0.6966666666666667,1
3b56254e.wav,Burping_or_eructation,0.34,15,0.34,1
3c6610b0.wav,Burping_or_eructation,25.1,15,1.903877551020408,2
3e4ea67e.wav,Burping_or_eructation,0.48,15,0.3766893424036281,1
3f54f3c3.wav,Burping_or_eructation,4.76,15,3.999478458049887,1
41dcab5d.wav,Burping_or_eructation,3.0,15,1.6635374149659865,1
4223237e.wav,Burping_or_eructation,16.08,15,2.6964852607709755,1
43b3a112.wav,Burping_or_eructation,2.04,15,1.338208616780045,1
467ad774.wav,Burping_or_eructation,11.96,15,6.112063492063492,2
48b4f099.wav,Burping_or_eructation,12.36,15,2.477551020408163,2
490a435d.wav,Burping_or_eructation,4.2,15,0.14866213151927438,1
493a0b43.wav,Burping_or_eructation,29.18,15,4.459750566893423,2
493bdd89.wav,Burping_or_eructation,6.18,15,3.398571428571429,1
49d45fb8.wav,Burping_or_eructation,2.34,15,1.4185260770975057,1
4d3d3294.wav,Burping_or_eructation,1.86,15,0.8887755102040816,1
4d7dbbf9.wav,Burping_or_eructation,1.68,15,0.26780045351473925,1
4f2ba735.wav,Burping_or_eructation,0.66,15,0.2537414965986395,1
4fed9012.wav,Burping_or_eructation,0.38,15,0.38,1
50cb9b29.wav,Burping_or_eructation,0.96,15,0.28775510204081634,1
55040d8b.wav,Burping_or_eructation,3.0,15,2.40156462585034,1
56fa2d08.wav,Burping_or_eructation,0.76,15,0.1363265306122449,1
57540a22.wav,Burping_or_eructation,1.88,15,1.5019727891156462,1
58fd33e3.wav,Burping_or_eructation,2.0,15,1.125124716553288,1
5a017c12.wav,Burping_or_eructation,0.74,15,0.6320634920634921,1
5a5f7fa1.wav,Burping_or_eructation,0.8,15,0.6373922902494331,1
5b603445.wav,Burping_or_eructation,0.64,15,0.5828344671201814,1
5c28b9e6.wav,Burping_or_eructation,1.04,15,0.7369387755102041,1
5cca8915.wav,Burping_or_eructation,0.66,15,0.6596145124716554,1
5db43d95.wav,Burping_or_eructation,3.0,15,1.5213605442176872,1
5fa41f28.wav,Burping_or_eructation,0.68,15,0.5642403628117914,1
609e2253.wav,Burping_or_eructation,2.64,15,0.5339455782312925,1
60c03b3e.wav,Burping_or_eructation,0.34,15,0.34,1
633a56ad.wav,Burping_or_eructation,3.0,15,1.2176190476190476,1
63820da4.wav,Burping_or_eructation,0.52,15,0.26598639455782314,1
6658b3bb.wav,Burping_or_eructation,0.48,15,0.3318140589569161,1
667e0fb2.wav,Burping_or_eructation,2.24,15,0.4703401360544218,1
673a623f.wav,Burping_or_eructation,20.0,15,14.473650793650794,3
68c57a43.wav,Burping_or_eructation,0.44,15,0.4260997732426304,1
69dad1d3.wav,Burping_or_eructation,0.88,15,0.7009070294784581,1
6d15afe2.wav,Burping_or_eructation,0.8,15,0.41564625850340137,1
6eb342ea.wav,Burping_or_eructation,4.18,15,0.746281179138322,1
6f05d010.wav,Burping_or_eructation,1.02,15,0.8468027210884354,1
6f71c89b.wav,Burping_or_eructation,0.8,15,0.7084126984126984,1
6f8909e7.wav,Burping_or_eructation,0.6,15,0.3934920634920635,1
721f5264.wav,Burping_or_eructation,1.68,15,0.661859410430839,1
7390ae7a.wav,Burping_or_eructation,1.62,15,0.3646258503401361,1
73ca715d.wav,Burping_or_eructation,0.58,15,0.4860770975056689,1
747ca235.wav,Burping_or_eructation,0.48,15,0.4467573696145125,1
75976fda.wav,Burping_or_eructation,4.32,15,2.8923582766439915,1
76827c00.wav,Burping_or_eructation,0.38,15,0.3443990929705215,1
783cbd12.wav,Burping_or_eructation,4.84,15,0.5774603174603175,1
792e752d.wav,Burping_or_eructation,4.34,15,0.6003401360544217,1
7941de54.wav,Burping_or_eructation,1.18,15,1.0631519274376418,1
794e4a17.wav,Burping_or_eructation,4.0,15,1.6617687074829932,1
79fd94aa.wav,Burping_or_eructation,2.74,15,1.673015873015873,1
7edba859.wav,Burping_or_eructation,3.0,15,2.0634693877551022,1
7f3e4512.wav,Burping_or_eructation,3.88,15,1.5156916099773243,1
7f532d35.wav,Burping_or_eructation,5.96,15,1.1845804988662132,1
83375e41.wav,Burping_or_eructation,0.88,15,0.5732426303854875,1
83ee99c0.wav,Burping_or_eructation,0.4,15,0.2701814058956916,1
8536c75e.wav,Burping_or_eructation,4.0,15,2.31437641723356,1
876fee0d.wav,Burping_or_eructation,0.32,15,0.2997052154195011,1
88928a07.wav,Burping_or_eructation,0.72,15,0.4077551020408163,1
8aeb76f4.wav,Burping_or_eructation,1.12,15,1.1009297052154194,1
8b12ea14.wav,Burping_or_eructation,12.08,15,1.8308390022675736,1
8ef998b5.wav,Burping_or_eructation,1.92,15,1.4200907029478458,1
8f15c883.wav,Burping_or_eructation,0.74,15,0.7335374149659863,1
8fa8aab6.wav,Burping_or_eructation,1.82,15,1.2622902494331063,1
8fda0208.wav,Burping_or_eructation,0.48,15,0.2941950113378685,1
9133b9de.wav,Burping_or_eructation,4.0,15,1.1318820861678005,1
91363087.wav,Burping_or_eructation,3.26,15,1.856621315192744,1
920fea97.wav,Burping_or_eructation,15.14,15,4.264807256235828,3
92542588.wav,Burping_or_eructation,1.8,15,0.907437641723356,1
93317f83.wav,Burping_or_eructation,0.54,15,0.3795691609977324,1
9442ce58.wav,Burping_or_eructation,0.72,15,0.6297278911564625,1
95a1a668.wav,Burping_or_eructation,0.42,15,0.3377324263038549,1
95d825fc.wav,Burping_or_eructation,13.12,15,4.527006802721089,2
963d9280.wav,Burping_or_eructation,0.5,15,0.4563718820861678,1
98cc7798.wav,Burping_or_eructation,2.04,15,0.08526077097505669,1
9a72318a.wav,Burping_or_eructation,2.6,15,1.9553968253968252,1
9d9102a9.wav,Burping_or_eructation,4.0,15,1.7184126984126984,1
9da5d791.wav,Burping_or_eructation,1.92,15,1.8988662131519276,1
9dae7848.wav,Burping_or_eructation,0.96,15,0.18063492063492065,1
9df53186.wav,Burping_or_eructation,0.72,15,0.529750566893424,1
9ebb2c3f.wav,Burping_or_eructation,0.88,15,0.2652380952380952,1
9eca03d5.wav,Burping_or_eructation,3.3,15,0.3640589569160998,1
9f7dfef2.wav,Burping_or_eructation,3.64,15,1.9277777777777776,1
a05ffc17.wav,Burping_or_eructation,0.38,15,0.3322448979591837,1
a17aeeca.wav,Burping_or_eructation,6.34,15,2.159773242630385,1
a2cc8c44.wav,Burping_or_eructation,0.34,15,0.34,1
a62aa4a5.wav,Burping_or_eructation,6.98,15,0.5236507936507937,1
a91ce660.wav,Burping_or_eructation,0.64,15,0.5970975056689343,1
aa521f98.wav,Burping_or_eructation,1.52,15,1.3306122448979592,1
aaf1768d.wav,Burping_or_eructation,4.16,15,0.2593197278911565,1
ad0c3285.wav,Burping_or_eructation,2.9,15,2.0935600907029484,1
ad24a452.wav,Burping_or_eructation,0.42,15,0.3928571428571429,1
ad9a5db4.wav,Burping_or_eructation,14.66,15,7.117142857142857,2
b065f456.wav,Burping_or_eructation,0.7,15,0.2157369614512472,1
b0e822b0.wav,Burping_or_eructation,17.22,15,10.274580498866213,3
b515ac09.wav,Burping_or_eructation,2.64,15,0.2494784580498866,1
b5cefb89.wav,Burping_or_eructation,0.4,15,0.3866893424036281,1
b61002b7.wav,Burping_or_eructation,4.0,15,2.329795918367347,1
b64092d2.wav,Burping_or_eructation,3.0,15,2.470453514739229,1
b6825ea2.wav,Burping_or_eructation,2.66,15,0.5293424036281179,1
b8ad9ea3.wav,Burping_or_eructation,2.78,15,2.65312925170068,1
b9d4d18d.wav,Burping_or_eructation,2.96,15,1.065124716553288,1
bd50b440.wav,Burping_or_eructation,0.82,15,0.2583673469387755,1
c1810576.wav,Burping_or_eructation,24.22,15,2.5063492063492063,1
c38962c4.wav,Burping_or_eructation,1.84,15,1.6787301587301586,1
c40b8508.wav,Burping_or_eructation,17.6,15,1.3469614512471657,1
c672ed7f.wav,Burping_or_eructation,0.64,15,0.3136734693877551,1
c894da70.wav,Burping_or_eructation,2.98,15,1.3281179138321997,1
c8dc63a5.wav,Burping_or_eructation,0.54,15,0.4071882086167801,1
c8fbc442.wav,Burping_or_eructation,0.68,15,0.40922902494331065,1
c90feba0.wav,Burping_or_eructation,1.54,15,1.162471655328798,1
ca37bc8d.wav,Burping_or_eructation,5.28,15,1.8770521541950116,1
ca8a15bd.wav,Burping_or_eructation,9.06,15,9.007528344671202,2
cc60a261.wav,Burping_or_eructation,3.7,15,1.9512018140589569,1
cc843f6a.wav,Burping_or_eructation,1.7,15,1.2789569160997731,1
cdfc084a.wav,Burping_or_eructation,1.28,15,0.1727437641723356,1
cfd4461a.wav,Burping_or_eructation,0.92,15,0.8435827664399093,1
d493032f.wav,Burping_or_eructation,0.38,15,0.17126984126984127,1
d4ee5722.wav,Burping_or_eructation,0.72,15,0.572063492063492,1
d64429ed.wav,Burping_or_eructation,0.8,15,0.7365986394557823,1
d6f56693.wav,Burping_or_eructation,0.98,15,0.4550340136054422,1
d7baee61.wav,Burping_or_eructation,1.66,15,1.0678004535147392,1
d7fe54c4.wav,Burping_or_eructation,14.66,15,10.55437641723356,2
d81a8b02.wav,Burping_or_eructation,0.46,15,0.32755102040816325,1
dd54505d.wav,Burping_or_eructation,1.68,15,1.1222448979591837,1
ddaa3f26.wav,Burping_or_eructation,5.46,15,3.4997959183673464,1
e08535fa.wav,Burping_or_eructation,6.1,15,0.7765532879818594,1
e3eff846.wav,Burping_or_eructation,0.86,15,0.43875283446712016,1
e908103d.wav,Burping_or_eructation,2.6,15,1.5746031746031746,1
ea8737d8.wav,Burping_or_eructation,0.34,15,0.16943310657596372,1
ea907f35.wav,Burping_or_eructation,0.62,15,0.6018140589569161,1
ec988f2f.wav,Burping_or_eructation,0.54,15,0.4739229024943311,1
ec9c647a.wav,Burping_or_eructation,0.38,15,0.38,1
ece62f3a.wav,Burping_or_eructation,0.44,15,0.3083219954648526,1
ed977683.wav,Burping_or_eructation,13.1,15,5.685351473922903,2
ee617055.wav,Burping_or_eructation,3.0,15,1.4102267573696146,1
efd6bce5.wav,Burping_or_eructation,0.5,15,0.3896598639455782,1
f0363605.wav,Burping_or_eructation,2.5,15,2.1568027210884355,1
f1ef90d8.wav,Burping_or_eructation,4.32,15,3.7009750566893422,1
f213ab3d.wav,Burping_or_eructation,0.82,15,0.4386848072562358,1
f398cd94.wav,Burping_or_eructation,1.9,15,1.8367573696145123,1
f45f6503.wav,Burping_or_eructation,2.8,15,1.1413605442176868,1
f4e5760e.wav,Burping_or_eructation,1.72,15,1.2626077097505668,1
f5cc6efe.wav,Burping_or_eructation,0.58,15,0.4248299319727891,1
f67bf992.wav,Burping_or_eructation,1.8,15,1.0024263038548753,1
f7083613.wav,Burping_or_eructation,2.14,15,1.4150113378684808,1
f938e596.wav,Burping_or_eructation,10.44,15,6.410158730158731,1
fa6b48ee.wav,Burping_or_eructation,0.8,15,0.6835374149659864,1
fd3b6ffc.wav,Burping_or_eructation,2.38,15,1.257437641723356,1
fef2f4dd.wav,Burping_or_eructation,3.0,15,1.2048072562358276,1
ffe66841.wav,Burping_or_eructation,0.44,15,0.44,1
018b1df6.wav,Shatter,2.04,16,0.4682086167800453,1
01a39e95.wav,Shatter,4.94,16,1.5078004535147391,1
01df7ada.wav,Shatter,3.7,16,1.6489115646258503,1
03657d6d.wav,Shatter,2.06,16,0.7749886621315193,1
03bc8fbc.wav,Shatter,2.34,16,1.2382766439909296,1
04d33fe7.wav,Shatter,4.96,16,1.8829705215419499,1
0563ab6e.wav,Shatter,4.16,16,3.6722222222222216,1
05cc4425.wav,Shatter,0.92,16,0.7044444444444444,1
0886d4f8.wav,Shatter,3.26,16,1.5839002267573696,1
09841f13.wav,Shatter,2.64,16,1.2005668934240363,1
09ca1e09.wav,Shatter,0.82,16,0.5558049886621316,1
0afca134.wav,Shatter,3.12,16,2.2406349206349208,1
0bfdf35b.wav,Shatter,2.46,16,1.0651927437641724,1
0e3aa5cf.wav,Shatter,5.04,16,0.63421768707483,1
0e4583d5.wav,Shatter,5.4,16,1.1143537414965987,1
0e51f1d0.wav,Shatter,5.48,16,0.8043764172335601,1
0fb0c2e1.wav,Shatter,5.96,16,2.038049886621315,1
0fc39673.wav,Shatter,16.0,16,0.9575510204081632,1
100f6b3f.wav,Shatter,1.12,16,0.7780498866213152,1
1023facf.wav,Shatter,2.0,16,0.18294784580498866,1
10fc82d4.wav,Shatter,1.68,16,1.3558503401360544,1
11880a0a.wav,Shatter,1.72,16,0.0964172335600907,1
11fab0b0.wav,Shatter,1.44,16,0.7666666666666667,1
1472a525.wav,Shatter,3.0,16,0.1198185941043084,1
15aebea5.wav,Shatter,1.5,16,0.3676190476190476,1
1601a564.wav,Shatter,1.84,16,1.2535600907029478,1
17619cbe.wav,Shatter,5.56,16,0.9533786848072562,1
18a7dc51.wav,Shatter,2.32,16,0.7082312925170068,1
18fdc08b.wav,Shatter,1.04,16,0.28551020408163263,1
193093f8.wav,Shatter,25.5,16,4.361473922902493,2
1a756532.wav,Shatter,4.9,16,2.4936054421768707,1
1b97c39a.wav,Shatter,6.0,16,0.27183673469387754,1
1d491960.wav,Shatter,1.64,16,0.2592517006802721,1
1e68cc14.wav,Shatter,5.84,16,0.3849659863945578,1
1f60810c.wav,Shatter,4.58,16,0.6499092970521542,1
20792ffd.wav,Shatter,6.06,16,2.4222222222222216,1
2094b896.wav,Shatter,2.0,16,0.09634920634920636,1
21050515.wav,Shatter,8.46,16,2.2130158730158733,1
221ee272.wav,Shatter,17.48,16,3.8476417233560087,1
22349b32.wav,Shatter,5.66,16,2.25124716553288,1
225a071f.wav,Shatter,3.98,16,2.4945351473922903,1
22cf5ded.wav,Shatter,6.04,16,4.917709750566893,1
240590c8.wav,Shatter,7.3,16,2.552857142857143,1
245a503a.wav,Shatter,5.48,16,1.3759637188208618,1
24f68344.wav,Shatter,5.3,16,1.813310657596372,1
25c89ec0.wav,Shatter,0.88,16,0.6521315192743764,1
25cd1d74.wav,Shatter,3.5,16,1.4606802721088434,1
26da2e39.wav,Shatter,18.36,16,10.467074829931974,3
29309cb9.wav,Shatter,0.88,16,0.4020634920634921,1
2b16db4d.wav,Shatter,20.54,16,6.20265306122449,2
2b91a0e6.wav,Shatter,2.08,16,0.9300453514739228,1
2bb58e63.wav,Shatter,2.0,16,0.6021541950113378,1
2c1acd4e.wav,Shatter,2.86,16,1.1418820861678003,1
2c6f7a58.wav,Shatter,1.56,16,0.8566666666666667,1
2cc4c06d.wav,Shatter,2.08,16,0.8602947845804989,1
2e16c417.wav,Shatter,2.06,16,0.6086167800453515,1
30206a9c.wav,Shatter,4.6,16,0.4243310657596372,1
31529bd7.wav,Shatter,23.12,16,4.6853968253968254,2
31aa5f0a.wav,Shatter,1.06,16,0.10365079365079363,1
32202199.wav,Shatter,3.2,16,1.4395918367346938,1
326b8ed5.wav,Shatter,0.78,16,0.3655328798185941,1
339a95ff.wav,Shatter,1.64,16,0.14303854875283448,1
33d54957.wav,Shatter,9.9,16,5.473628117913831,1
3486d1db.wav,Shatter,1.8,16,0.8289342403628118,1
380048b8.wav,Shatter,17.6,16,3.0148299319727885,1
38ec4038.wav,Shatter,6.6,16,1.8852607709750568,1
38fddec0.wav,Shatter,1.38,16,0.2755102040816326,1
3b466a76.wav,Shatter,3.4,16,0.393265306122449,1
3d49cad3.wav,Shatter,7.36,16,5.537596371882086,1
3e205ca5.wav,Shatter,6.82,16,3.9192970521541945,1
3f801ad6.wav,Shatter,2.04,16,0.42410430839002267,1
3fd99189.wav,Shatter,2.26,16,1.065011337868481,1
40f0e853.wav,Shatter,1.0,16,0.35054421768707483,1
43f36cbf.wav,Shatter,3.78,16,2.448231292517007,1
45539bb8.wav,Shatter,2.82,16,0.3424036281179138,1
476e192f.wav,Shatter,3.64,16,1.5640362811791384,1
47d071c1.wav,Shatter,1.08,16,0.5445804988662132,1
482707b3.wav,Shatter,2.38,16,0.42496598639455785,1
4a729d7a.wav,Shatter,2.9,16,0.6803174603174603,1
4af1bc72.wav,Shatter,25.0,16,1.3300453514739228,1
4cb50b23.wav,Shatter,12.62,16,5.510430839002267,1
4d275e00.wav,Shatter,6.0,16,0.7722222222222223,1
5057d536.wav,Shatter,8.32,16,1.8672562358276643,1
5089152a.wav,Shatter,5.5,16,3.180748299319728,1
51623d70.wav,Shatter,2.24,16,1.6955555555555557,1
518250e2.wav,Shatter,1.06,16,0.7859637188208617,1
520b22f7.wav,Shatter,3.96,16,2.416281179138322,1
5239016a.wav,Shatter,15.02,16,1.7968027210884354,3
5305bd4e.wav,Shatter,5.0,16,1.6048526077097505,1
5356d361.wav,Shatter,1.1,16,0.21215419501133784,1
550cae67.wav,Shatter,3.52,16,2.2364625850340136,1
56a26f01.wav,Shatter,2.42,16,0.8180045351473922,1
57024106.wav,Shatter,1.88,16,0.8379138321995465,1
572bb939.wav,Shatter,0.98,16,0.33877551020408164,1
5893a316.wav,Shatter,1.84,16,0.2709750566893424,1
58caa1a6.wav,Shatter,3.64,16,1.0066213151927437,1
58d4f832.wav,Shatter,8.92,16,6.4203854875283435,1
59a80d41.wav,Shatter,1.84,16,1.0517460317460317,1
59b3f32e.wav,Shatter,9.8,16,1.581156462585034,1
5b083a1b.wav,Shatter,2.52,16,0.5731065759637188,1
5b169f29.wav,Shatter,6.36,16,4.046485260770975,1
5b2d8050.wav,Shatter,1.24,16,0.18047619047619048,1
5bc35f2c.wav,Shatter,3.18,16,1.1750340136054422,1
5c1521da.wav,Shatter,21.3,16,7.241655328798187,4
5c1a334d.wav,Shatter,2.1,16,0.3845578231292517,1
5c248a1b.wav,Shatter,2.4,16,0.6240816326530613,1
5d36e4df.wav,Shatter,2.54,16,0.5326077097505669,1
5d4ffe7f.wav,Shatter,7.46,16,1.3444444444444446,1
603cc6cd.wav,Shatter,3.34,16,0.8680952380952381,1
61628e3b.wav,Shatter,2.8,16,1.1341723356009068,1
623781d2.wav,Shatter,17.88,16,10.12687074829932,3
6264e6b6.wav,Shatter,2.62,16,1.6480498866213151,1
62716369.wav,Shatter,2.44,16,0.20095238095238094,1
6278056d.wav,Shatter,7.32,16,4.503219954648526,1
63de87b8.wav,Shatter,1.92,16,0.3465759637188209,1
63f4fc0e.wav,Shatter,1.72,16,0.1599546485260771,1
66f8e692.wav,Shatter,7.44,16,3.142675736961451,1
690d3746.wav,Shatter,1.18,16,0.7517006802721088,1
6916a023.wav,Shatter,3.24,16,0.9828571428571428,1
6a0a829f.wav,Shatter,0.68,16,0.37448979591836734,1
6a96ef38.wav,Shatter,13.74,16,1.6572562358276643,1
6c7e8850.wav,Shatter,1.16,16,0.5082086167800454,1
6ce42228.wav,Shatter,9.9,16,1.5907709750566894,1
6da3d596.wav,Shatter,0.98,16,0.4246031746031746,1
6e5088de.wav,Shatter,3.88,16,2.2263492063492065,1
70f7a5e4.wav,Shatter,24.82,16,8.763265306122449,5
7155df7f.wav,Shatter,1.6,16,0.1182766439909297,1
72451929.wav,Shatter,7.14,16,1.5739909297052157,1
74892199.wav,Shatter,5.0,16,3.335555555555556,1
768804d4.wav,Shatter,21.52,16,12.701496598639455,4
78ea9935.wav,Shatter,11.34,16,3.3334920634920637,1
79a50c1d.wav,Shatter,2.68,16,1.750997732426304,1
7a59b5b0.wav,Shatter,7.02,16,0.39140589569161,1
7aeaa660.wav,Shatter,1.88,16,1.4643083900226757,1
7b56ddc7.wav,Shatter,2.76,16,1.1826984126984128,1
7b780fa4.wav,Shatter,5.04,16,0.8205215419501134,1
7d851bc6.wav,Shatter,0.96,16,0.829092970521542,1
7dc09616.wav,Shatter,3.64,16,2.8284580498866214,1
7ee6b501.wav,Shatter,14.56,16,6.205260770975058,3
7f3cd73e.wav,Shatter,7.74,16,0.7249659863945578,1
807a24e5.wav,Shatter,1.42,16,0.5507256235827664,1
80d4d3d5.wav,Shatter,16.06,16,14.811428571428573,4
82906bfa.wav,Shatter,2.0,16,0.9822675736961451,1
8342e575.wav,Shatter,4.84,16,0.6432426303854876,1
834d358a.wav,Shatter,2.26,16,0.29018140589569164,1
83953b78.wav,Shatter,3.0,16,0.10936507936507936,1
843035cc.wav,Shatter,4.78,16,1.8675736961451248,1
847ffe2b.wav,Shatter,2.6,16,0.6625850340136055,1
85830943.wav,Shatter,3.0,16,0.1520408163265306,1
879ca7a3.wav,Shatter,1.92,16,0.15852607709750566,1
884395c9.wav,Shatter,1.1,16,0.33789115646258505,1
8ba4228c.wav,Shatter,1.6,16,1.3775963718820858,1
8c639bdb.wav,Shatter,5.1,16,0.9613378684807256,1
8d3acc31.wav,Shatter,1.14,16,0.3720181405895692,1
8d637767.wav,Shatter,2.7,16,0.7482086167800454,1
8da5ec66.wav,Shatter,14.2,16,4.919365079365079,3
8e741321.wav,Shatter,1.86,16,0.9545578231292516,1
8f41f868.wav,Shatter,13.04,16,1.1596825396825396,1
8fed2993.wav,Shatter,1.54,16,0.6662811791383221,1
912c25f8.wav,Shatter,2.54,16,0.3582766439909297,1
9168923c.wav,Shatter,3.42,16,0.7116326530612245,1
92f15847.wav,Shatter,2.54,16,1.3651700680272107,1
93031ffc.wav,Shatter,3.34,16,1.1932199546485258,1
956486a5.wav,Shatter,1.72,16,0.3981632653061225,1
95f17364.wav,Shatter,2.38,16,1.4473922902494332,1
96dc5309.wav,Shatter,20.7,16,4.822403628117915,3
98e3623d.wav,Shatter,7.28,16,5.282426303854876,1
9c25e6c0.wav,Shatter,10.3,16,6.808412698412697,2
9c54eea1.wav,Shatter,10.64,16,6.556916099773242,2
9c673f64.wav,Shatter,4.46,16,0.5540136054421768,1
9cb64934.wav,Shatter,6.0,16,0.5156009070294785,1
9e1de788.wav,Shatter,1.42,16,0.6009523809523809,1
9fce0a97.wav,Shatter,1.78,16,0.9340816326530612,1
a1a41c2c.wav,Shatter,1.28,16,0.18387755102040815,1
a2ad2a9b.wav,Shatter,5.48,16,1.26281179138322,1
a31cd10c.wav,Shatter,8.42,16,5.233582766439909,1
a4307903.wav,Shatter,5.68,16,0.8041723356009071,1
a57fa62a.wav,Shatter,0.84,16,0.4549433106575964,1
a5c78dd5.wav,Shatter,4.98,16,2.7631746031746034,1
a5f5dbd7.wav,Shatter,2.82,16,0.3008390022675737,1
a65951b3.wav,Shatter,0.78,16,0.6706575963718822,1
a6c083ca.wav,Shatter,1.26,16,0.16235827664399094,1
a6c865fd.wav,Shatter,10.3,16,6.393832199546485,2
a6dcaaac.wav,Shatter,2.16,16,0.8164172335600907,1
a86eda3e.wav,Shatter,2.02,16,0.1811111111111111,1
a94645eb.wav,Shatter,2.0,16,0.10501133786848073,1
a98a0999.wav,Shatter,3.0,16,0.13392290249433106,1
aadc10a3.wav,Shatter,5.7,16,0.4885487528344672,1
ab11ce4f.wav,Shatter,1.62,16,0.6379818594104308,1
aca31840.wav,Shatter,3.0,16,0.13975056689342405,1
adfb7e0b.wav,Shatter,16.44,16,4.4071655328798185,1
ae927587.wav,Shatter,3.96,16,1.4908616780045352,1
aea2ef3a.wav,Shatter,0.34,16,0.34,1
af16cacc.wav,Shatter,1.08,16,0.4652834467120182,1
b144653b.wav,Shatter,0.84,16,0.651655328798186,1
b1589cba.wav,Shatter,1.14,16,0.5145124716553288,1
b45ebbb1.wav,Shatter,14.24,16,4.418616780045351,2
b5683752.wav,Shatter,8.14,16,0.9763718820861678,1
b574b288.wav,Shatter,3.2,16,1.4309070294784578,1
b58b5f18.wav,Shatter,1.64,16,0.410907029478458,1
b6e62c14.wav,Shatter,2.34,16,0.7470294784580499,1
b72a4184.wav,Shatter,0.46,16,0.16312925170068027,1
b88dc84d.wav,Shatter,1.5,16,0.6300907029478459,1
b8d9598f.wav,Shatter,2.7,16,0.7516326530612245,1
b93ad6e8.wav,Shatter,3.0,16,0.13526077097505668,1
b9b342de.wav,Shatter,3.0,16,0.09528344671201816,1
ba611145.wav,Shatter,2.52,16,0.6884353741496598,1
be157877.wav,Shatter,14.68,16,0.4028571428571429,1
be93378b.wav,Shatter,10.06,16,5.704965986394558,2
bec7ea21.wav,Shatter,8.7,16,4.136031746031747,1
bfa912af.wav,Shatter,3.04,16,1.1277551020408163,1
c06ab0fa.wav,Shatter,2.72,16,2.077868480725624,1
c08b2b69.wav,Shatter,1.0,16,0.22854875283446716,1
c10fb3b7.wav,Shatter,2.54,16,0.07167800453514739,1
c16315d3.wav,Shatter,7.54,16,5.002244897959184,1
